sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
1968-12-01,-0.12019007397373876,-0.16681896017105138,0.09056555860005225,-0.13725496798652356,-0.24564976524927892,-0.05914929895709994,1,0.0,0.8798260497047714,0.023926503204477294,0.035202461705110176,0.006112521794243561,0.054932463591397494
1969-01-01,-0.10034716500879327,-0.18960374659484105,0.08169820984689014,-0.1673235169928254,-0.25090574206072214,-0.12001446829886166,1,0.0,0.7538723232676737,0.033946992245169144,0.05822557289119401,0.011156596393605878,0.1427985152023572
1969-02-01,-0.01816220694336847,-0.1885529167628042,0.05266026862803758,-0.17000485523909975,-0.28054283397472346,-0.11213184534124299,5,0.0,0.39687553245204077,0.0364763951983982,0.05392769852231427,0.01193746827045777,0.5007829055567891
1969-03-01,-0.04763216911535262,-0.15742320164190748,0.12231471431265019,-0.16521829741183314,-0.2284900870393301,-0.13785444095746435,1,0.35007610350076096,0.4292272224989067,0.025201677915276794,0.04817451016818179,0.00915614256761574,0.13816434334925787
1969-04-01,-0.1392772461402634,-0.15270387572846994,0.07181127463456173,-0.09408030862014052,-0.1915774107648404,-0.08658168561126012,1,0.0,0.884283907798217,0.02384134095429425,0.04905009925708885,0.00642298408498306,0.03640166790541668
1969-05-01,-0.13734968369232622,-0.1657197357763567,0.08155484721586187,-0.11803518918911698,-0.19457379324565788,-0.13739204442182465,1,0.0,0.811158020208379,0.03235032442260498,0.07428637543049264,0.010997622709026116,0.07120765722949729
1969-06-01,-0.06102000714563866,-0.1792247251016903,0.1019702228254682,-0.17638643123245376,-0.2675129808978992,-0.1561738492231713,1,0.20617130206171308,0.449238933986799,0.035272506663894546,0.06030959955173026,0.012872250657951445,0.23613540707791147
1969-07-01,-0.11598575608660049,-0.18687902277593338,0.08079246899507334,-0.104805664090641,-0.2354052276667317,-0.02482729113280242,1,0.0,0.8447275690767022,0.03759011196193011,0.04801080810928456,0.008063323010459028,0.0616081878416242
1969-08-01,-0.09030917770076174,-0.18567368214297025,0.0721796647039667,-0.1402937835076128,-0.21035231957747252,-0.13050840225175186,1,0.0,0.8310817197380372,0.023801415393107477,0.049187129994916534,0.008135927215430196,0.0877938076585085
1969-09-01,-0.146519856547812,-0.16336449270076162,0.08203718494308654,-0.07412293859530478,-0.053295312118261086,-0.09348836912574464,3,0.0,0.331134036479306,0.0644039971789895,0.5180238540964607,0.027043403101699302,0.05939470914354447
1969-10-01,-0.11469248577377826,-0.16743510413354717,0.08455872112658791,-0.11665421197718635,-0.15864704671120122,-0.11523290525819802,1,0.0,0.8652160379592495,0.021884763058032046,0.061061318212060366,0.007485621356940825,0.04435225941371728
1969-11-01,-0.1636363530757496,-0.09623653301772266,0.043071277959920884,-0.004397601510107984,0.11803473248841238,-0.10748734680584598,3,0.303030303030303,0.05421187234067398,0.039681802128262875,0.5302110880100422,0.049605238310338466,0.023259696180379406
1969-12-01,-0.1412995821985497,-0.1499922416337455,0.0724965868577648,-0.07739212082928953,-0.15664267690817577,-0.07547885175079969,1,0.0,0.7912454419478543,0.042082891587477994,0.10726420188309731,0.011258969946787796,0.048148494634782636
1970-01-01,-0.21600703273260047,0.1069211257596006,-0.0648112011181307,0.25554491264959595,0.4679210621652273,-0.061227686151713506,4,0.9367649093676492,0.003513520255213196,0.004761294348120644,0.007129617852643366,0.045354615249833,0.0024760429265405647
1970-02-01,-0.13724624587557685,-0.15761060247035638,0.0797805012377788,-0.009696599131532355,-0.0003578025560769873,-0.08494203865151607,3,0.004151100041511017,0.11226698093259961,0.04967540328665667,0.7769250646282619,0.024957687465019078,0.03202376364595177
1970-03-01,-0.15421371881868146,-0.08312565452564544,0.03988421860721323,0.03441013028527176,0.08212801976676543,-0.036210131577023866,3,0.294728102947281,0.04444984401702508,0.04735002393655265,0.5571830494401172,0.03805589982339037,0.018233079835633704
1970-04-01,-0.16341273541425258,-0.10574918211250933,0.04743442245734967,0.057728331733896104,0.2600580279666478,-0.08043933696450034,4,0.513352705133527,0.04285092065098434,0.04429878767983804,0.17269513600055733,0.20338778224810303,0.023414668286990018
1970-05-01,-0.17191131009883281,-0.050711611049630484,0.014205653178726066,0.1887973586687463,-0.006734703823832096,0.19183455387319706,2,0.7319773073197732,0.021984202666464777,0.16977536584883207,0.04130807588708385,0.022956071879684663,0.011998976398161625
1970-06-01,-0.14865981386805513,-0.11419992980627368,0.056174251759005644,0.004704738623742788,0.07901086511688048,-0.04002145669128318,3,0.08163830081638311,0.035326925260434135,0.030260268907629347,0.8160786126238527,0.023227914115991954,0.013467978275708808
1970-07-01,-0.12847595310314902,-0.1539152543101247,0.0714646426314489,-0.054855329221919595,-0.11305529395034364,-0.03410299401701271,1,0.0,0.5468451485305439,0.0882842356868428,0.27941475250474107,0.021219417714534658,0.06423644556333769
1970-08-01,-0.17884084313351178,0.005838126536318459,-0.0194525702493724,0.05128509510273846,0.16157534062089332,0.05901085627807232,3,0.6849315068493151,0.03069523813049509,0.05536124596230313,0.12170140319257598,0.09118685939216965,0.016123746473141052
1970-09-01,-0.16314986435255122,-0.06578846993157791,0.029397724740249834,-0.011848305591094264,0.3789570352426726,-0.10625164785564785,4,0.5963747059637471,0.028624509826026524,0.027520705168849167,0.08272688470409764,0.2470670309182954,0.0176861634189842
1970-10-01,-0.30478804226098205,0.251144641490683,-0.11050312389327521,0.4360647414943559,1.1264550472918822,-0.11339625152082068,0,1.0,0.0,0.0,0.0,0.0,0.0
1970-11-01,-0.184807124779612,-0.0012063078621245317,-0.01146317139790689,0.22875823777652726,0.2800015308542834,0.0053989693189096825,4,0.8011623080116231,0.011255118021382527,0.018583048350834935,0.029218466947424984,0.13277932116467384,0.007001737504060592
1970-12-01,1.050430706653297,-0.20334628853496012,-0.49968089239615354,-0.17232321792228353,-0.3856768404221062,-0.1706492506785269,0,1.0,0.0,0.0,0.0,0.0,0.0
1971-01-01,-0.05023254106002428,-0.19085595010858142,0.03884903236415836,-0.12829216146275974,-0.1871717808205839,-0.05361025560194524,1,0.0,0.8195526698453012,0.028825494641169274,0.05285193338287472,0.008079507208444268,0.09069039492221063
1971-02-01,-0.14468629513694914,-0.1131922854237678,0.05435535809210748,-0.09565397156261222,0.01100711635544818,-0.06232676308845941,3,0.0,0.07250025909417361,0.027462228107953315,0.8655455878063482,0.014706039824227572,0.01978588516729733
1971-03-01,-0.14520138159874402,-0.12405072315479568,0.06015670337397988,-0.06254716623978153,-0.07957254776892758,-0.06851770098282937,3,0.0,0.3582555162289642,0.07498327157117016,0.48545545558652947,0.024208476276000885,0.05709728033733536
1971-04-01,-0.03319027243136391,-0.17137760710472905,0.08852218472063486,-0.17174622080110116,-0.2574530020762917,-0.10558949835661639,1,0.0,0.5933065628996601,0.036410288088824745,0.05846015325808592,0.011873864499999508,0.2999491312534297
1971-05-01,-0.06181528082938944,-0.1662559041784641,0.10249538021272721,-0.18012775629745048,-0.2759670658555906,-0.12182336809878665,1,0.0,0.604321196888674,0.04239875960359271,0.06690212989149905,0.014121543841517682,0.27225636977471657
1971-06-01,-0.12525703748274655,-0.18977508083712374,0.08227557948057779,-0.1291127893919684,-0.19690108955468003,-0.05167130455977716,1,0.0,0.9380785360652626,0.01276237493434,0.023056970043679806,0.0033703033758515953,0.022731815580866087
1971-07-01,-0.11304943468666333,-0.14533629222248773,0.07643802551959543,-0.10138286599853316,-0.21773595700437604,-0.025686382505179906,1,0.0,0.8748310601154614,0.031262280089093986,0.043146502129012915,0.006457022211831708,0.04430313545459987
1971-08-01,-0.13725033446428112,-0.14764376757178063,0.08926524279889139,-0.0892918873603548,-0.11534262839541165,-0.13186855544328294,1,0.0,0.6177939161717418,0.05546698421676906,0.2272893229808531,0.02150947484662972,0.0779403017840062
1971-09-01,0.04640458258843707,-0.21354585490441896,-0.026942270292946584,-0.172345829631176,-0.3175382884500222,-0.11034416448139323,5,0.5410267054102672,0.04895791593342336,0.010476497254636112,0.01328542894946639,0.003624471885130853,0.3826289805670762
1971-10-01,-0.05196035811440795,-0.18495062638323953,0.06563348747637927,-0.1532324841327776,-0.2328662133558562,-0.10948263672100386,1,0.0,0.7435873611865688,0.028229332752724042,0.04990097712687689,0.009153250544951134,0.1691290783888793
1971-11-01,-0.05185873423505637,-0.1635928838295038,0.09872484603419945,-0.14489765448928446,-0.24993144345221868,-0.1130529190205996,1,0.0,0.7204988534916471,0.0324920313661653,0.05416243335335278,0.010282904551691157,0.18256377723714376
1971-12-01,0.011696215587417682,-0.17559758302735018,0.07309358811815006,-0.19446576651893197,-0.2910809294346842,-0.1473429415146086,5,0.23661270236612694,0.181030463667225,0.023184535839798043,0.03548295546717792,0.00861326315753134,0.5150760795021406
1972-01-01,0.44723571804087126,-0.18280111674085303,-0.15045845571773553,-0.19071253950173647,-0.3973687364023145,-0.14350430198799327,5,0.9478345094783452,0.010247714599909568,0.006234905951350449,0.006738978810895785,0.0033709147456526087,0.025572976413846347
1972-02-01,-0.010171665496834173,-0.19028863984608504,0.0516121568664232,-0.1886562665589988,-0.2881359005546063,-0.1319607941910224,5,0.00968590009685904,0.30323529845386,0.033685794861333954,0.05080441292991447,0.011876043919370418,0.5907125497386622
1972-03-01,-0.0074703114394257105,-0.1919953783475013,0.05039481082290724,-0.18513899249839474,-0.3500254861329203,-0.09565817458299161,5,0.36114570361145704,0.157086213408062,0.02581588757024912,0.03105729858786545,0.008106445112267305,0.41678845171009904
1972-04-01,-0.006681543739869899,-0.17774411898333048,0.07840653352615826,-0.19182950953884223,-0.3115352970023792,-0.12819565047242779,5,0.21447350214473515,0.22700373841471402,0.028479241685143125,0.040312165266702976,0.00984246882981989,0.4798888836588849
1972-05-01,-0.09506157708798535,-0.17789653142658418,0.09451420950617968,-0.172344685534849,-0.260103673528333,-0.12982192079294635,1,0.0,0.7053935322155939,0.038749416394967505,0.06569977672737377,0.013044901372233386,0.1771123732898315
1972-06-01,-0.09177330912266338,-0.17748992981695197,0.08860332910361234,-0.17099023483755318,-0.2890963430090419,-0.11600854470491492,1,0.0,0.6467982438816638,0.04544621877103105,0.06761485357558132,0.014330791492512561,0.22580989227921128
1972-07-01,-0.13625186543673581,-0.15547336487826235,0.0784724852719457,-0.11060972802756654,-0.12387405354413457,-0.0795365293397448,1,0.0,0.7549202971824067,0.0399357728017502,0.14128746956290744,0.012884216103523229,0.050972244349412554
1972-08-01,0.21194955852535832,-0.18284204025294223,-0.025934432539033565,-0.20736414114551371,-0.3911824024215038,-0.15152225822965262,5,0.8233015082330153,0.020878294818143992,0.008039017560464287,0.009388816947427379,0.0034614433132152027,0.13493091912773386
1972-09-01,-0.039471359061660195,-0.1904118565047133,0.07483019953071338,-0.2006700428367662,-0.30394771999601944,-0.14967615198054623,5,0.40542410405424095,0.2327895151138384,0.026442971376495775,0.039990634652328265,0.009582648551996795,0.2857701262510998
1972-10-01,0.1079746259498942,-0.22286053282062093,-0.05941218277622618,-0.18786062804856735,-0.4025487253305722,-0.09330722444922761,5,0.8177667081776673,0.02340086128871231,0.008206013538044253,0.008732632834034743,0.0029367314952989066,0.1389570526662425
1972-11-01,0.13635061155378062,-0.1638948699293985,0.04436129708016679,-0.2096656973023403,-0.3354947709536451,-0.16693657195279238,5,0.6932337069323373,0.019386502113890484,0.005190852683470224,0.006961683071410148,0.0021781115634456317,0.27304914363544636
1972-12-01,0.07405879603561633,-0.17878594759552802,0.04609882456965281,-0.20777121762587478,-0.36399029262449456,-0.1470023161738081,5,0.6627923066279231,0.026259653310144626,0.00609530970024387,0.007743898665153863,0.0023034483774145766,0.29480538331912
1973-01-01,-0.02760528074957482,-0.19180979679147742,0.05683462009064783,-0.20931795818903856,-0.34968232404728083,-0.1546049005128474,5,0.6351183063511832,0.1035767782492304,0.016711165631235834,0.0226622474795659,0.006038921566408848,0.2158925807223759
1973-02-01,0.2143998171580566,-0.16946321649359541,0.014330284216443764,-0.22380996179702678,-0.38818157093593253,-0.19417420118587342,5,0.8343711083437111,0.021363341273295738,0.007808844644266435,0.009680527581506627,0.003579885730879717,0.12319629242634038
1973-03-01,-0.08765600601145795,-0.18058695337052866,0.11442617023577877,-0.19566989535853796,-0.2885659769037134,-0.15753435295651028,1,0.590839905908399,0.22486155494553114,0.021786668170406736,0.03525969318480331,0.007983784084793841,0.11926839370606604
1973-04-01,-0.15110304118474505,-0.14038409161132592,0.0667033907066293,-0.07363463892040985,-0.2543154406932667,-0.09950292010940162,1,0.0,0.7287045770757014,0.06263257170453645,0.090063059448801,0.015549694743088491,0.10305009702787266
1973-05-01,-0.09638045278718685,-0.1869290068243246,0.07932395456238818,-0.16042099646349245,-0.284321774395312,-0.13102404724609748,1,0.0,0.6489398298936363,0.04539993905372966,0.0699948694166035,0.014690032898610966,0.2209753287374197
1973-06-01,-0.10898295213835985,-0.18151376405872904,0.10507383402425782,-0.17582988098487023,-0.2831235094077381,-0.14609765962814486,1,0.0954753009547529,0.5666959299059471,0.04606660309886959,0.07411252820833288,0.015914183496240904,0.20173545433585677
1973-07-01,-0.14390329787232528,-0.18456927832174952,0.08391020927135488,-0.12997846288632706,-0.3350786987045724,-0.036852825098809654,1,0.0,0.5939686724079111,0.09285464681730696,0.09279761520016407,0.021378208409367393,0.19900085716525062
1973-08-01,-0.09981266678142886,-0.1547526991186144,0.16933170972718145,-0.18185399640528638,0.20968088387842007,-0.3438582077301323,3,0.8924865089248653,0.023771833328389256,0.011492078700546634,0.03851811991281867,0.018100471446493266,0.015630987686886914
1973-09-01,-0.12582301832561352,-0.18652774003109643,0.0508593966214522,0.08693136023597202,-0.3427689339762066,0.33364578865099415,2,0.8620451086204513,0.023500421203327074,0.07280893624272539,0.01725829226744603,0.007684453800718603,0.0167027878653318
1973-10-01,0.09556163686397649,-0.1504172167657375,0.06219844555953283,-0.1335756545892321,-0.168045698762942,-0.1870023567423511,5,0.33900650339006516,0.18513440342405188,0.03684063584348154,0.0767858739724184,0.017788018701040822,0.34444456466894224
1973-11-01,-0.05078863813800183,-0.15872430436242665,0.12666305153179486,-0.15287706469678958,-0.2448211988073647,-0.1615100201072121,1,0.5271897052718969,0.28354665207238805,0.021483533976360256,0.039675916322361414,0.007978478710402984,0.12012571364659022
1973-12-01,-0.17982926453862078,-0.027445352848494593,0.0063535245848090685,0.18194058463514898,-0.09806367076770738,-0.21859376831966937,3,0.7983949079839492,0.04675191803066365,0.0401486483558669,0.06715369651625679,0.021774422633903997,0.025776406479359495
1974-01-01,-0.1537407227779269,-0.1400779266009849,0.07554607308716413,-0.06706779333994338,0.057495490362816405,-0.17757564128943903,3,0.13145150131451505,0.14080577525120525,0.0550792103831999,0.5697806611416704,0.04975404499158079,0.05312880691782873
1974-02-01,-0.14964334704250976,-0.14612966095497806,0.07450340761925242,-0.025062986295843224,-0.03635173219682541,-0.14505331010210454,3,0.11207970112079697,0.21495762888294948,0.0637308030049936,0.5189177382858988,0.032950009394384375,0.057364119310976604
1974-03-01,-0.13019706285044733,-0.17736215792140628,0.07559546824825968,-0.136951337765382,-0.1879213133288885,-0.0907368618887708,1,0.0,0.9289778394705357,0.012780558962835576,0.027834656242249133,0.003923289402825063,0.026483655921554577
1974-04-01,-0.15721335837093578,-0.13715130586185967,0.06239405042962319,-0.0015021292424272012,-0.20512100922473384,0.06725992863665847,2,0.1369863013698631,0.2884090361549116,0.3267966217031389,0.14525519129784656,0.025906392202738618,0.07664645727150132
1974-05-01,-0.08830213048575018,-0.1931296380974308,0.09563878098623167,-0.16611727898886625,-0.20133986436315143,-0.18712028225413987,1,0.16466030164660295,0.5294758607386091,0.038901729974501295,0.08832669177369099,0.016441512159847897,0.1621939037067479
