sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
2009-06-01,-7.5401161509889745,12.587016373047847,-5.205786195211123,-3.7469361238072962,1.7920710022820898,-2.0391420986822264,-1.4082537680594944,1.0079962389651218,-0.018496816281721673,1.8237998309020305,-0.2949606683862849,-2.3066069706792742,-1.6964562524724265,-1.9424478155424962,-0.6694019620168868,0.28921974157994434,-2.520391936522685,-1.310527982502209,-0.4557738055638172,-1.0861543829009617,-3.0828988022162167,0.5329594599134392,-0.06374121131972753,1.1312279857675789,-0.6377520547942437,-2.1964005819125467,-0.1990162969545275,0.9910678949702876,-0.8729555781609601,-0.459698931346509,1.2448739836701743,-0.8744334973439393,-0.18228266940592402,1.156792530753506,-0.5900894796824097,0.3082615531410855,-1.06254255497344,-0.5731778829996547,-0.5166120657852776,-1.1998919615337345,-1.8289698859400934,-0.5138477889864174,1.0138534499733918,-0.22026061788738466,-0.4140753618202211,0.7617895182015133,0.30109098258563255,-0.7581745971756532,-0.44047162294806225,1.3201476016646216,-0.11798110080874405,-0.2196030808982989,1.546887056425198,0.8210319323961661,1.878567076169844,-1.21962681190225,0.28169327624611,-0.82139297773118
2009-07-01,-4.889793975819633,-9.279102778986841,-12.127086913896777,-4.15384558569279,-0.11928492421040014,2.3815018436188833,-0.5852988645294107,1.8154232130882548,0.6411484199597901,1.3908367095599912,5.2195148371218885,0.5914831762090522,0.5736227906075837,-0.1340011590528865,-0.9742180427366708,-3.4588533279910134,-0.7356486386238236,-2.2163170378242274,-1.9679256099945939,0.4365892402862185,-2.369478244360473,1.0036989973079498,-1.5060690634329752,-0.19362971696705075,-0.43196250615572507,0.951305061527458,-0.8535769574392374,0.1921348883721428,-0.056766597593673834,2.75836757016179,-0.7936993734335054,0.3569425565031511,-1.6307140736481371,-0.18243119797142937,-0.0017480943097007184,0.553249631322098,0.24133955612866934,0.5967311169696029,0.4881459602049381,0.2697348619549483,0.6182342166415787,-0.3190558668922167,0.3421663767023568,0.2596120079235857,0.8143985235781181,0.04496057569404912,-0.3736403556457281,0.22059197844032377,1.0903144694947713,-1.1975021945730213,0.5642036163942241,1.2030464117780004,-0.5993630952769816,-0.6797136297657277,-0.5244006906281059,-0.643662813745073,-0.5101745998713619,-0.6556053015966715
2009-08-01,-2.8197803580656235,8.765691548412315,-7.3913452158166235,-2.6548818327476265,1.236065010577659,3.143602180251821,0.24156263193942762,-1.366337150420542,2.723368309639833,-2.2784504840018243,1.3624758422184577,2.37647959162844,2.557435701278149,-1.2983866989152555,-2.038485995823554,-1.8914730883183248,-0.8947514891346076,-0.38403067131540086,-1.0344877953209828,-0.495996473974807,-0.2742386276703403,0.17120290892561277,1.8823591715870487,0.334429981819202,1.4051943620789558,0.1893433263666695,0.7683414368426313,0.1540111978883568,-0.42356643751800066,-0.1309436538563311,-0.8720150255641012,0.2765460203293739,0.5442335689886972,0.7946566376088018,0.9320085520693276,1.7438732475459138,-0.5152826690353507,-1.7640883920029493,-0.24813059359745127,-0.8465327264184618,0.6267733248078543,0.10326837894775072,0.6798707028418854,-0.5772630790438804,0.26632968138067664,0.7216899228162786,0.060231462402751394,-0.6834527982345259,-0.8570722411226448,0.08131935287579939,-0.3440142122182096,0.33368285794764674,-0.13344502204526348,0.25084830826147475,-0.36795084681469287,-1.1896680215925637,0.15088531353106868,-1.5917677498515648
2009-09-01,-4.721773429426582,-0.6255953193649356,-9.50979193408961,-2.9127667101634827,-0.04529422871144389,2.4801320168990912,-0.9224656048290355,-1.437504427574637,-1.2482296773204173,-0.7089577524369087,1.7028101332660972,-2.5359241744537124,-2.345697358843312,-1.710655664890784,-1.6695049451854707,-1.7936794966385576,0.2964377404117561,-0.5018862400540676,1.1512551170796548,1.4355633647368082,-1.1632194392962585,0.6835848420670576,-0.3330203884921269,0.4192452199332242,-2.814025152294377,1.9727878792442637,-1.431180468616401,-0.1766259673147339,-1.823803015864583,0.21073601781283802,0.23521111238856457,0.3518160585173226,1.7571888194516336,-0.5440228221521063,0.07729068557748403,-0.6751743400813623,-0.27592845802960136,0.879321525785259,-0.10658122638298816,-1.4136697299027434,-0.5704587162137708,0.5139051325837878,-0.05088762281339229,-0.6731815422775261,-0.35029393662620456,-1.01655866109894,0.4702253048023748,-0.3105596974479385,-0.2681354751545033,0.022437293871753042,0.8747721061695893,1.116724869057425,0.8374934641997747,-0.7074922810746401,-0.6865725873741944,-0.5499899673296671,0.21470434001407968,-0.6967223858212964
2009-10-01,-5.802162021840307,4.407797230466089,-6.997503102194713,-1.2644559218693008,-0.1221591943624266,1.2674053731333759,-0.1391656006793396,-2.666266880280465,1.061189842361496,-0.6306444863804852,3.1021839328558958,0.00336667427289871,-0.4069049925086328,1.1326881190058222,0.1722204347182366,-1.3154988142524227,1.0732039408214953,0.24775629237614366,0.4684530801762916,-0.2583531343797157,-2.8580147870776273,-0.5155275380017701,0.959795023806126,-1.2967019454719324,-0.44006888630832475,-0.22326076423946536,0.28914860338432086,-1.280064788656733,2.124799937003791,-1.8599210713290664,1.0163103581690174,-0.521331275136735,-1.0437476058299637,-2.6764663653419567,-1.303402662228968,1.5250948672484057,0.551988860750345,0.4797141786347213,-1.2409696030014115,-0.47392835760787394,1.8721247160817922,0.04856525151133682,-1.3538830899363878,-0.4665044505970042,-0.15734635911045972,-0.14240759839758851,1.8875302755580854,-1.2960982330336839,-0.0643918728463456,1.7191396779047035,1.218346253924018,0.42481905288757066,-0.3151092051702969,0.4516419321910405,-1.062782359475555,0.8833123645342326,1.0310981946557,0.3704078812649228
2009-11-01,-2.6508019010219166,3.139449718366281,-7.329315227179601,0.5570861606295707,1.1495320740413042,0.0448963379001079,1.0183259433552676,1.207780544254218,-1.7408378908669384,0.585089836654186,-1.5930485480772727,0.45191267124515144,2.127360114751109,-2.6257742554966486,-2.1764506204588674,-1.860036403464389,-3.9808801940972947,-0.7841231523350565,0.3309424101670106,0.4022465613868855,2.5974398766511344,-0.06729380951229928,-2.532079251459679,-2.7110528236799283,3.416406112397544,-0.6691537203837499,1.039083620973426,-0.8202678414892607,0.8902880065851299,0.136749698126315,-0.12016195219060613,0.9642735781080417,-2.096852256847361,-1.2652615423128055,1.743235775372446,-1.0134870935246423,-1.5326042038163814,0.33892810796420775,-0.739073426015269,0.18171605146183756,1.1298013684878296,-0.3347136114735251,0.6927327433298756,1.3532082808891392,-0.12373426294076713,-1.011401668723115,0.28602314931315465,-0.004151321140296165,0.1642216213981897,1.0399800939075552,0.05618379713127075,-0.32109608564785824,0.1416731832507319,0.11345952261262035,0.7034238894002715,-0.6028030844412048,-0.11162334013060109,0.08932567206558992
2009-12-01,-5.218325426265052,-0.6502983831753067,-7.75328077508034,-0.9423535197420995,1.2757087924334227,-3.341236008662241,-2.6144508613404285,-0.18548569530218315,1.1157059835443643,0.37016571340452353,-0.7991168881974454,-0.042976180090452426,-0.08135182740653843,0.5684587994613659,0.26702117580930834,1.4999494807610205,-2.1217963286537347,-0.48621872687706286,-2.2045142522294565,0.9031041584287672,-1.6780477974986034,-0.9244123390770157,-0.1544024862631872,1.4223867082981274,-0.8263591324044492,0.79241728294656,-3.2555710306102568,2.45885445698903,-0.4737610365536887,1.5666041267830073,1.2895843098950786,-0.06622996918507501,1.559028912041694,2.2856865133872133,-1.2786721538123942,0.9797701345937126,0.7507112743847979,-0.11799268375997862,1.60110185200031,-1.4932497026430542,-0.8534017771488212,-0.6789962545085871,0.09869176719945547,-0.7152280734884691,-0.521230787420078,-0.6233078398403273,-0.8926498273494622,-0.3190351089900887,-0.5272196651783928,0.0350379461533114,-0.1575500251194912,0.8702287159298416,0.7060260479032331,0.4881053503300742,-0.5749200437570284,1.2429263625814515,0.7969739106664541,0.1890359877138438
2010-01-01,-1.2716044984999118,3.6946847474263156,-6.954223113997444,1.9803677961243566,-1.7217799020647222,-2.5123372856620567,-1.2439509126239796,-1.359731814047855,0.5902271972586236,1.5760658331594704,1.70234727085494,1.112280879714767,2.5073894613721843,-0.3069138637135078,0.11466926141527395,0.8312933662951596,0.022457806466171917,-1.579894894789313,1.1198954288631435,1.642492087639036,-2.0695054837715348,0.20483222144815263,0.18025314511171314,0.05253651520901537,0.22482187256389397,0.3151011050812828,1.9884223484041477,-1.0617463801238018,-0.9581686421036982,-1.6175913647564688,0.4587785643268199,-1.0895985324715678,0.2157602261995121,-0.1839588774196729,1.8317542676942182,0.12144881925196543,0.7313410541854375,0.8116474467902388,-1.1597245012297164,-0.1615885709953918,0.9154558780163387,-1.689193380879872,0.9538793402009794,-0.9488151356343358,0.4448726440106566,0.16565509077714935,-0.6554103726662552,0.23224385001910844,0.4983873081902054,0.5908009724159122,0.5879095568573952,-0.8687721875893223,-1.0479622764394625,0.19026258281081668,-0.16573153385029415,1.1100827422069468,0.7913273271084047,0.03277646997598648
2010-02-01,-5.66934395572042,-4.524381864057705,-5.666083236965155,3.2746040009844495,-3.37038074949004,2.733746054318763,2.3402354047374567,0.2906458177253994,-2.61848470571593,0.011367689479954616,2.638842275229582,0.3475523850897872,-1.7390332967284654,-3.079716037893892,-0.061077880886426066,1.2419780323799134,0.3448200997476926,0.11361987001921219,-0.29863144315321294,-1.7849130231527603,0.7712856083532623,-1.5785120692388868,1.5563628323227343,0.6146691418575967,-0.980058084809489,-2.8098089358925518,-1.7214244761146453,0.3478795467272304,0.37778427657543995,-1.250034228866162,-0.37254580167440704,-0.12959632582402647,1.188085270578954,0.3110383406491193,-2.769634480386759,-0.3415678380067896,-0.24344937814210985,-1.115717352838416,0.9920492027024327,-0.7346219650605685,-0.9732337681322495,-1.1530152275226948,0.4633510338422966,-1.1565617452917982,1.8938786949658215,-1.178908358449766,-1.1536804730882582,0.644423259629689,-0.27421673190013357,-0.20710052576209398,-1.0801288308276529,-0.21988483101247347,0.25602298950373065,0.1472170286625604,-0.11747431301123933,0.7740587462623005,-0.05815632223407832,0.3347879455589034
2010-03-01,0.3820419373294601,5.629780074402739,-6.927608791944269,0.8324543250102033,1.2903868465772992,-4.4073175831843745,-0.879180879703494,0.9032998615228229,0.19227643920018597,0.4421184529032675,-2.3687343722172614,0.9392213733745667,1.8331443434000896,-0.40950845630342336,-0.6177561970891682,-1.4542260975558017,-0.560288960584739,1.351081241587661,-0.3628689363626861,0.21814593584059444,-0.0009346507391594863,-2.335377829260628,-1.0023178351652593,-1.8126207501235019,0.9589146464588753,0.5424330169458402,1.33090256679291,-1.0607850040635756,0.8141475731009802,3.2108397988769566,-0.04141079296714184,0.030571054868302278,-0.1970111553458707,-0.9305343285831995,1.2334038855426253,0.05723750374276218,0.4402512416716503,0.7250771309229652,0.9431289493659447,0.34857702321675865,0.13265484326871693,-0.05969414199898546,-0.45239361306394105,0.43834148962776026,0.2518009323318173,0.1409432408351222,-0.7798337689798347,-0.7286578664269844,-0.6857800575077477,0.053561793960794794,-1.1974945750267652,0.30372928175205477,0.724821225113698,0.8555561271502635,0.37917781400067946,0.4301641108708779,1.2709187823247445,1.2150090841204184
2010-04-01,-0.7064683693197933,0.37887528558116185,-6.641318499811317,3.2338072233366995,0.9001824120477621,-0.3918136859944486,0.7629631083225571,-0.02002032930630001,-3.814280556982845,0.5443149753781287,-1.6293565496103168,-0.29869723672811943,1.5049638464998778,-1.802854556747289,1.2450401120814318,-0.13675934015146446,-0.8777896587352315,-1.112448328645104,0.20181508149330946,0.04516615067283611,-0.1574806706644922,0.3629115140530415,-0.9328183247574202,-0.9288543489509623,1.3084389000400407,0.44727410927574895,1.0363429846467234,-0.683926137831735,0.5276739873022952,-0.06153077672631274,0.3208104538882474,-0.5798658994929784,-0.8062773209659929,-1.0919902956765684,0.4244538637589136,-0.6774455572629892,1.2692556992086272,0.24221646629702537,0.6519383044684838,1.1993493190309743,-0.084862042470691,-0.1813509677749737,-0.27676654953276486,0.7972777713253524,1.486604786189735,-0.01593304009066327,0.5296816739157733,0.921292699637053,0.3579237727037433,-0.08376627200513656,0.15732390288848427,0.05065637896250223,-0.17333288527027552,1.0990605927059534,-0.3896774900228137,0.6675042916488657,0.4385791649261248,0.2273919329239571
2010-05-01,-0.0668713498246178,-1.177356070608253,-8.252208750385739,4.050064904629573,-4.7084440485136625,-0.41220276458248445,2.6046966091661314,-2.019336388751735,-0.11220922151241475,0.8044727432806893,1.9741372269206956,-0.5892602500627748,-0.4546344398778691,1.3932623022232247,0.1883407714553122,2.0591639462488316,0.5407625344069577,1.1185960137167454,1.3854454377014285,2.5641252261044643,-2.056600369258278,1.5927532911034505,0.9058069714298802,2.1752019833344756,0.27911313078135247,-2.384901247198505,0.14987000929578226,1.1518575762836027,3.6382469979222356,-1.3704890108573782,0.8905451485449571,1.5222519971821422,1.9501152708044283,1.8554739052907505,-0.2701682510813149,1.0505056540359694,-1.1264688806153471,0.8339114717310233,0.9674121761357521,-1.8459086964880669,-0.21175778377696564,-0.35981500786509624,-1.088492904762487,1.3005214213581775,1.347232131813566,-0.7920685250535826,-0.18404340105072103,0.0550469192790607,-1.2407533293419224,-0.3963225732024024,-0.38639388872581554,0.8726261686990578,-0.7508200711018376,0.8309166915520005,-1.2915650082269226,0.6237834272001349,0.43261487362151646,1.6968996318587828
2010-06-01,-4.468083636134511,1.0495509765974,-6.529505654329178,4.275013505054796,-1.8072736409156782,-0.940120205546388,-0.16510513818633288,0.99297572518605,0.4986573738207124,-0.11698828056496989,-0.2521258692862099,-0.051926442971357546,0.28775994054798304,-0.6649326290670062,0.1240951452218218,1.1617411778085298,-0.5926038401575664,0.7161015717990873,-1.0820295392925858,0.008275277274174627,0.668980151032942,-3.675802211945987,0.12879082962210806,-0.5740836663572144,-0.5915237877675397,0.15005973123462238,-1.7637554396781814,0.21112582777540928,-2.1690063657824927,-0.220063415215597,-1.1275133762615122,-0.8202783107746596,0.6472989462219323,-0.09644329175016918,0.023725319172838846,0.16262582207576579,0.8915893156519585,0.8655136916247465,-1.1097795344951429,0.019040585524947345,-0.507974982612088,0.2707539826628564,0.9679904355525747,-1.0680308398890115,-0.9485755324251873,-0.013752738237623843,-0.2664971707796436,0.6381654151341659,-0.6187382360192728,0.5711843860896021,0.10111274883276068,-1.3148489597595656,0.5380629386217859,-0.163196304629952,0.9770988412380179,0.961635821429146,0.9221775021379182,0.3379648510641426
2010-07-01,-2.180289009773764,4.324239570271448,-6.7138213972855185,4.286223464004589,-2.4404672207669376,-0.21695362584130304,-0.49830450827065187,0.2984394905818562,-0.6953601828318448,-0.10142434687692406,0.33637832369985843,0.6989589170936765,1.1658243590561073,-0.3219523672985685,1.6954193607051447,-0.52138921616583,-0.4178573166480124,-0.7481433717851729,-0.13258773783408165,-1.4472802174725607,-0.09104098498423946,-1.2629585886339718,-0.4351513749066854,-2.211492563298669,-0.03253293080834805,2.543727569219814,-0.507811832958705,0.46721255903807785,-1.157052452178432,1.3472857866577586,0.7686922443485409,-0.8275686335156165,-0.6068423589499381,0.5262668248005223,-1.139442036934794,-0.1394372067109735,-0.7771475400259774,-0.27489780781359296,0.5035131397372393,0.20417123628979567,0.23786110196005,1.6060900501819129,-0.015428915886446749,-0.37766945688393755,-0.10827356046432741,0.9091085205766256,-0.17364110438827013,-0.3811650222964402,1.181108378272739,-0.5469706992490883,0.03810445619131193,-0.3971521171181736,-0.05748649388778139,-0.2805188356142798,0.9868252119319505,0.6935948688828671,0.16218231229643468,0.13204740372839838
2010-08-01,-3.601021421641025,1.5818232806783579,-5.610895306233038,3.5324575078732354,-0.5656538738622915,-0.4519842681212792,0.0036205934548334843,-0.4554436823957201,0.235649357502167,-0.3438974850197754,-0.2575374721992694,2.460941562961337,0.14537379427999275,-1.5639104750436936,0.38556868641764697,-0.24131528172037775,0.15660789802952862,1.4602937929701973,0.9967183257557153,-0.3054373812338666,2.0238755178910908,-3.065345954395924,1.1394625341082882,1.0399967475905403,-1.0979400266928876,-0.5535185751775454,1.1864783137679833,-0.09094788660148274,-1.363207978269969,0.3596533142652988,0.11136291212612488,-0.055696496591557794,0.17718900136224894,-1.62372691950718,1.4930686698569506,0.4589147617490118,-0.9573300543942489,-0.35279840183510713,0.8001047135097935,0.3165398083079985,0.7183633987607395,-0.12359075614043188,1.4128950197910135,-0.5343262323135517,-0.9441558237620442,-0.9123146288560692,-0.4158869216915768,-0.1801547782771189,-0.47456175224048774,0.9834115983710526,-0.0807007589111677,0.14906080571183605,0.28296343284990516,0.2966663828933071,-0.5906625775670842,0.9997725730676899,0.0910396882750565,0.1539721724151783
