sasdate,PC1,PC2,PC3,PC4,PC5,PC6,regime,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_prob_4,regime_prob_5
1985-06-01,-0.18431478908510518,-0.06376345358084282,-0.059846625032567255,0.04642981156302207,0.030799106448769188,-0.19198874081436573,3,0.0,0.1605043826886392,0.19451748614227826,0.38765152287629956,0.07440367568290521,0.18292293260987774
1985-07-01,-0.010757931528523272,-0.13859785319260975,-0.09100041329082921,0.15885533357685547,-0.009641095002381674,0.07800809794612697,2,0.0,0.05196215720528419,0.7075910382214342,0.12758631881894394,0.06874735186979074,0.04411313388454699
1985-08-01,0.2584999603723373,-0.18199687082849658,0.09815322378917274,0.046707164876921274,-0.013132470869860016,0.0881202328766679,4,0.0,0.05736795893972746,0.19943751379635338,0.10195267469938302,0.6154184085162039,0.025823444048332252
1985-09-01,0.17243507279447637,-0.16428516080354963,0.11608851752044891,0.07899709793548941,0.0138698739778873,0.1331424599463134,4,0.0,0.07507025671139071,0.3429662723330914,0.1623221319860042,0.38112103322237334,0.03852030574714038
1985-10-01,-0.03388550632575723,-0.15835633353538442,-0.17754109152229994,0.2681150013312981,0.0035929187826855896,0.15589251630730938,2,0.0,0.06535387172589276,0.6208311427344672,0.14539941860687902,0.09141647110092946,0.07699909583183163
1985-11-01,0.19462791110067557,-0.1287759242674188,-0.11405196860216414,0.019962174356304496,0.04332337927852809,-0.05059938663943105,2,0.0,0.11079105574782656,0.42985778750930526,0.15775978388498277,0.25005870730752877,0.0515326655503566
1985-12-01,0.18372261845128152,-0.1643670424794955,0.0757576289852027,0.12754435784785698,0.11581849553976821,-0.24609195113605328,3,0.07610350076103507,0.09028830635352342,0.16080183746227547,0.41657173998583225,0.19871254549376066,0.05752206994357322
1986-01-01,0.311352929659321,-0.17221621234767082,0.12535296227929293,0.07623126067137173,0.13403802602137696,-0.11736785527363086,4,0.0,0.08214193829934495,0.1665217367130128,0.21747618707531052,0.4906051323239459,0.043255005588385784
1986-02-01,-0.42308656212187046,0.04978114392740336,0.38700074917317356,0.2232318626887433,0.020593410013690555,-0.5355320351849103,3,0.7098381070983812,0.04193308392823382,0.03553300237731535,0.11663054654875678,0.02862130980348981,0.06744395024382302
1986-03-01,-0.27245544744497097,-0.023102496961078682,0.18794724797366658,0.23059520185217633,0.007295936621232303,-0.48572465024720785,3,0.34454130344541295,0.07522687595304495,0.07173324694352964,0.3365956876131885,0.052982465724733974,0.11892042032009
1986-04-01,0.14546123416493997,-0.059539700726077484,-0.1750228801027109,0.2540057982872909,0.022223291024300124,-0.053618745719217216,2,0.0,0.08902471536670414,0.4181268589393979,0.23858804185135515,0.1720756065925629,0.08218477724997998
1986-05-01,0.18471188461038984,-0.07348177335397187,-0.5248215144912474,0.3244504942047039,0.041174336020676244,0.5257950007250479,2,0.7485817074858171,0.03140679320987089,0.10162448025574072,0.035868958806108464,0.049596424489962446,0.032921635752500227
1986-06-01,-0.10108824848174011,-0.09528341773058328,-0.07978827927009026,0.16973727155247234,0.03831017965277318,0.08575754366944448,2,0.0,0.07318503313139292,0.5684327190797978,0.19852719907759447,0.074500582708491,0.08535446600272394
1986-07-01,0.16608644000707337,-0.13284977999194106,0.37766294924566485,0.05607217664541593,0.033399280953191335,-0.3488528808563552,3,0.29749550297495503,0.09172362324299455,0.09141633877852008,0.3213820360347453,0.14579710340248067,0.05218539556630438
1986-08-01,0.0283591372736205,-0.10055474886258847,-0.23241132574020335,0.20497312955325697,-0.031502581495662804,0.06856608457899556,2,0.0,0.06788900156487013,0.6523529816862422,0.12359513923790377,0.08903145321901465,0.06713142429196933
1986-09-01,0.3439243195463138,-0.02310994594948383,-0.09612852102352054,0.10082217274817236,0.08629987810785286,0.11099801195042053,4,0.0,0.0727921784734884,0.3225963750177612,0.10618041400333018,0.4562011116652287,0.04222992084019153
1986-10-01,-0.05797566917927613,-0.14065693448602798,0.2761494671891317,0.08383669216322266,-0.05267643383902678,-0.00660506974384688,3,0.0,0.10388291566720208,0.16218925393365713,0.550095200093106,0.11994975113197244,0.06388287917406231
1986-11-01,0.13462178104356115,-0.1645581271875133,0.022198922623475368,0.055679186536757096,0.04457956841829619,0.027292600750085293,2,0.0,0.0841476022081437,0.44017394796287523,0.19156535306912187,0.24230182846832657,0.04181126829153271
1986-12-01,0.5087563397814571,-0.09194664119451287,0.042991289723072694,0.14000924338952603,0.24970510006445948,-0.04417064064244042,4,0.44970250449702515,0.042322394098137386,0.091875429210485,0.0792256303589347,0.3105798922013261,0.026294149634091796
1987-01-01,-0.25379841130544206,-0.11811002106567067,-0.4138136678594246,0.4822019707497247,0.10350379774895406,0.16899389275055837,2,0.6461879064618794,0.038939778890789506,0.11202424342682701,0.07064872864325693,0.040153951053926426,0.09204539152332085
1987-02-01,0.6751007304389716,0.004985385816162309,0.12077498864542165,-0.1580151819597664,0.2654898528465306,-0.17396409110174593,4,0.5603985056039851,0.05991137140484346,0.07067591901004182,0.06572400631786644,0.2143354290508943,0.028954768612368894
1987-03-01,0.13683333761815625,-0.22269569857019958,0.15316210753201676,0.11100276055994535,0.011031431281312192,-0.0269862018661211,3,0.0,0.0856918144807974,0.23075704919721382,0.36789006713703987,0.2686609359235492,0.04700013326139973
1987-04-01,0.34318532170148996,-0.2114346927903304,0.05912732613398236,0.19218069892509543,0.03276115522785312,0.3342324927391178,4,0.117614501176145,0.06190709505491934,0.2543571469321884,0.10288598586175848,0.4234060461794036,0.03982922479558518
1987-05-01,0.32246042959852994,-0.2320808620224198,0.20893954815713398,0.06219071448655742,0.02753047657305361,0.09776045911317176,4,0.0,0.04721127062729516,0.11551740087370672,0.09234990888610756,0.7219891423439639,0.022932277268926583
1987-06-01,0.13039197649396408,-0.17178293329983393,-0.04023634803943908,0.050347165247583606,0.04434650738919509,0.06968602986432187,2,0.0,0.06518184598389483,0.6188684460195792,0.11415754083579675,0.16863537229337733,0.03315679486735192
1987-07-01,0.3487514944958015,-0.2004890573498347,0.16297944626385474,-0.027588928283823276,-0.0005876307858686533,-0.031714543742713645,4,0.0,0.05561490526139911,0.09757504993717397,0.08630658676434226,0.738673511256428,0.021829946780656667
1987-08-01,0.3239403556130059,-0.1708709175874482,-0.05172861868279381,-0.008256898961108476,0.07314769392649755,0.19764467914169526,4,0.0,0.06295463065877716,0.2884187673557457,0.07118568890752602,0.5483094124303528,0.029131500647598237
1987-09-01,0.24474072359410204,-0.23320673476712211,0.273096761844329,0.03629283324858177,0.009121632100363711,0.2636094673959819,4,0.0,0.08846370138211664,0.2155676268023973,0.14166407524125618,0.5099098405462097,0.04439475602802029
1987-10-01,0.4653605414661838,-0.14279833226847624,0.27841936682168655,0.007764300868403408,-0.0014090071506694603,0.1674076922490065,4,0.0,0.04029491228551444,0.07481232924949574,0.05693758691697332,0.8091526919162608,0.01880247963175573
1987-11-01,0.01817382846539487,-0.0345031101576414,0.11738536108746499,0.04248903032200249,-0.0026080161118120708,-0.04074422964380172,3,0.0,0.12208625898820237,0.2433439129277105,0.4330594524836681,0.13875661662120592,0.06275375897921306
1987-12-01,0.22841103900204718,-0.16213090192374702,0.19394281533880472,-0.13257869649246257,0.030110438527100908,0.01606598420868128,4,0.0,0.13096077865391637,0.1758014570050394,0.14304089542154402,0.5106156808610522,0.03958118805844792
1988-01-01,-0.21104434343945438,-0.04337408330019209,-0.28231976609829684,0.01090812678592331,-0.007048963711384635,-0.061666434925715746,2,0.0,0.18712168967266207,0.3129602408264941,0.16005094512014878,0.07547031832246755,0.26439680605822746
1988-02-01,0.25797286570222105,-0.09113605616894853,0.10869532340038511,-0.03836954523735403,-0.0420917749367968,-0.25068797435516277,4,0.0,0.16524180884491022,0.17672663599021782,0.26987902689075877,0.3258458389934549,0.06230668928065841
1988-03-01,0.24861879685984278,-0.11929684546014593,-0.10725837126778061,0.05323349468664512,0.0667504318405847,0.14818895506274,2,0.0,0.06349971615338267,0.532756950795042,0.08331943566377985,0.2868417393963905,0.033582157991405
1988-04-01,0.35852438400445513,-0.22088410732975752,-0.008488693730833882,0.10505781962776568,-0.029474756213704725,0.36852072671849395,4,0.15082330150823314,0.06543517504330666,0.26664976252038564,0.08303127767548589,0.39678108265242595,0.03727940060016278
1988-05-01,-0.038959416349247274,-0.14150992792104816,0.26815804929292547,0.028133560090589465,-0.026344725868916348,0.02623901745149634,3,0.0,0.13260999580017618,0.2030571833949073,0.44204340631913586,0.15359316562207156,0.06869624886370912
1988-06-01,0.29358179543008417,-0.20799356350785703,0.022920813061631275,0.12581266971198088,-0.03186573564582192,0.12325963271750744,4,0.0,0.05772796946608328,0.27081720602258474,0.10654348541127337,0.5339269768157453,0.03098436228431334
1988-07-01,0.03448644544662233,-0.1823592567063678,0.02681290062357763,0.17042217834288167,0.010500990203631875,0.1534142860740424,2,0.0,0.0627904591643542,0.5816511446493156,0.1780381334932089,0.13047236581953012,0.04704789687359123
1988-08-01,0.06461585445459761,-0.19230943619448979,0.2269280167400112,0.0696471551244928,0.01881532858192016,0.009500742948320623,3,0.0,0.0992888108390861,0.2139128741440539,0.42039984612237724,0.21381930814680697,0.05257916074767584
1988-09-01,0.06522195610828614,-0.15668506574838303,-0.04216810019543059,0.15367284509414839,0.02700620226611923,0.015174075544389133,2,0.0,0.06816628444622098,0.5258586473674157,0.22794479677478213,0.1288504060518121,0.049179865359769065
1988-10-01,0.25787731261431557,-0.1443072209768301,0.06305753025915532,0.0026876148271212327,0.1076088781769698,-0.2057992568599091,4,0.0,0.1257933522177854,0.19477486165175167,0.2685335981669874,0.35322295003199505,0.05767523793148047
1988-11-01,0.16757239246581895,-0.2192749343447287,0.12397695479145761,0.17745853433018727,0.012098216121333608,0.1756832359310554,2,0.0,0.07340885985153578,0.35234484994102555,0.19594328782352557,0.33119757587449467,0.04710542650941847
1988-12-01,0.3114762025091481,-0.22663440545939784,0.035124452973089304,0.1522963740411353,0.07125803881231937,0.1312224557570375,4,0.0,0.05526876749846908,0.2451259345682783,0.11441498126663656,0.5524916075394017,0.03269870912721432
1989-01-01,0.30457424888688756,-0.17071208187204262,-0.05585351917964128,0.2535629017304843,0.015559327853000323,0.13203201139487147,4,0.0,0.0671947737960095,0.36047003193966254,0.1474971381729317,0.3772972733976781,0.04754078269371818
1989-02-01,-0.07912137834007946,-0.206449607570057,0.2189789763144464,0.2807466589070447,0.019096949607343355,-0.044753042548148866,3,0.0,0.043748175910852734,0.09841096198319278,0.7486711098322726,0.06397017266305517,0.04519957961062671
1989-03-01,0.08487043647224964,-0.1986487926939514,0.052135880317019274,0.2973061528385825,0.06210265380722176,0.09869306878937423,2,0.0,0.06934840212512669,0.3644654871781993,0.3174338850521295,0.18550916867963002,0.06324305696491443
1989-04-01,0.0014198913624214205,-0.10919621500351681,-0.2735334677848832,0.2986193949228924,0.1061619229428622,0.0068077969803451484,2,0.16189290161892897,0.07555963486345336,0.3766783781050313,0.18063392463081807,0.10155449548372071,0.1036806652980477
1989-05-01,-0.4028307482558074,0.002802478908865611,0.23537695690220578,0.39128550823959546,0.05191355979764502,-0.42839355544157875,3,0.5216549052165493,0.05096475195095,0.05666055277268705,0.2158796956235421,0.03998111068918708,0.1148589837470846
1989-06-01,-0.26139918340279117,-0.04387470939516894,0.23153958078284867,0.3254962736724402,0.05884565364881636,-0.5575920948940813,3,0.6102117061021172,0.04452670932992182,0.04597609592434207,0.19207366965384617,0.03690105527783047,0.07031076371194248
1989-07-01,-0.49856765474574394,0.048654567293409,-0.16262462285657872,0.5250687326181696,0.11900073418616304,-0.34037293461739765,5,0.6960011069600112,0.03021848685549618,0.0418309769210536,0.07692065815171958,0.023365172117830773,0.13166359899388874
1989-08-01,0.20568463177564586,-0.14967838929053295,0.1918368317044744,0.030821359331869528,0.11789323127031995,-0.32428774239780267,3,0.28642590286425895,0.09270663512832288,0.1074934687555373,0.2927588683735808,0.17120863244128212,0.04940649243701802
1989-09-01,-0.2071732829821478,-0.06354196938482892,-0.28141432057857724,0.35123275112885727,0.06661136206353237,0.03456433310612987,2,0.0927079009270789,0.08965087689214624,0.29825033474725454,0.20481791621790546,0.08375593675127034,0.23081703446434462
1989-10-01,-0.25640987618064415,-0.05071160302146189,-0.2055458686459114,0.3757829010105711,0.10598096788935249,-0.04196645404518915,5,0.16466030164660295,0.07778678909931724,0.20465058452698065,0.23385142168580464,0.069935263019821,0.24911564002147357
1989-11-01,-0.010924033823678474,-0.11116344110042939,0.19376208174790757,0.18980521172718526,0.03922140505957995,-0.2971210948300764,3,0.0,0.03761189154532381,0.050749178692722864,0.834251832064646,0.04457850373023547,0.032808593967071836
1989-12-01,-0.032947128811042635,-0.11258936333736078,-0.11185040618568232,0.11338233594408101,0.09018442659553604,-0.14312078663535335,3,0.0,0.11372340631390726,0.3080845110217881,0.36908217274848604,0.10458892795632946,0.10452098195948913
1990-01-01,0.18381861132291244,-0.10083536241314252,-0.502268547892486,0.5806838623935958,-0.05602104576589803,0.5011090567878358,2,0.9063235090632351,0.01155125300101787,0.03321699277173645,0.01611296899687583,0.018929053336562397,0.013866222830572338
1990-02-01,0.16483305914139376,-0.12940258055819942,0.6015518212667121,-0.23359817712899636,0.03470116436535277,-0.379166557170941,3,0.6821641068216411,0.07078595652604786,0.04708093073056037,0.09228127764639653,0.07564179345595358,0.03204593481940046
1990-03-01,0.08808672098207904,-0.14248722115819398,0.04987538774931385,-0.02663449247468643,0.00590122259124944,-0.055676283291568505,2,0.0,0.1513221400691949,0.3217127402271179,0.26336060079711304,0.2088818863637944,0.05472263254277977
1990-04-01,-0.40878525601181825,0.030479667594711816,0.11058220163534989,0.1407603761347314,0.004206680048408253,-0.08517182446684482,5,0.0,0.1137431609964717,0.12826730942060333,0.3171869142646671,0.057930619534824104,0.38287199578343367
1990-05-01,-0.08826487291748372,-0.0817899520486401,-0.15489218369257685,-0.027581700842090922,-0.02206173295657031,-0.17695426224007843,2,0.0,0.24216206293054662,0.2801316041812686,0.23967491718306258,0.096925555009088,0.1411058606960342
1990-06-01,-0.07306659404692058,-0.048499778746942265,-0.2562974838084306,-0.04037189765437979,0.09400736692950583,-0.0413873472232677,2,0.0,0.1870880600191758,0.4316710598060451,0.14955200424820503,0.09597291288385806,0.13571596304271602
1990-07-01,-0.4015185329980775,-0.0064467094693709415,-0.19075828932668426,0.09978459906766068,0.027899268214788712,-0.2534009658498083,5,0.0,0.10203367436567663,0.10472156107241222,0.15430584438923603,0.04385077647097829,0.5950881437016968
1990-08-01,-0.31039505954153124,0.039943697164889526,-0.5540522451499855,0.17802692438820678,0.12439753333458,0.3033406395287685,2,0.6987685069876852,0.042295589921720236,0.09514835505361323,0.04183079739338033,0.03148928949900799,0.090467461144593
1990-09-01,-0.4318459647741914,0.07607821382391845,0.0313565883025219,0.042146336634044386,0.006843368719494717,-0.09811436412261886,5,0.0,0.11855476802266798,0.10402297894273776,0.17585622215244093,0.044611147707564774,0.5569548831745886
1990-10-01,-0.6666839871901071,0.19840628837432966,-0.12100961735482843,0.15927507642911606,0.02339909071663368,-0.13439861800643013,5,0.36114570361145704,0.019493392285190033,0.019041950041274174,0.025346343423696727,0.009192954247368143,0.5657796563910139
1990-11-01,-1.0427258398772479,0.578525544380225,0.3034795256108702,0.13999791584372961,-0.10452117364752947,-0.5697247861683385,0,0.9533693095336933,0.0083230174303676,0.006433172391546379,0.009750263765931777,0.004842177626086876,0.01728205925237411
