sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58
1968-10-01,3.3330350512239826,0.8672868595085842,1.0878455918312073,-0.5737340955560661,1.6317773577571184,0.47239376522110743,2.297917506812213,0.3039274095352266,0.9483792172128555,0.3892960420263713,2.4336546309131584,0.9031222550195981,-0.8905164220634658,-0.5240653163080828,0.1098920415531129,2.4165843399713958,0.3250077086979534,0.5366264211403404,-0.9042150564071603,-0.26638420141964686,0.633940896735987,3.3505098194345067,-0.17328862692536473,0.8874802880327157,1.76183712172359,0.9718830003765252,-1.210820375907394,-0.7246723166633403,-1.0762382784401245,1.601906481367534,-1.3328860822240252,-0.40261020730312463,-0.35558476763095037,-1.9227496787786251,0.007015587848333909,-0.7890071901907794,1.5627328783826169,-2.3574538240733167,-1.8656654036377631,-0.10063953968587687,1.1255662893223934,-0.22574362948000784,-0.9963401977163089,-0.5082449067648219,-0.5998453971019316,-0.3763374153863961,0.9350184912068188,-0.398278001301029,-0.387068183083161,0.7971626496959757,0.152776297990513,1.213805125485873,1.5130479151175658,0.16215349580665792,-1.2188792078401105,0.25346148731598883,-0.8081364751423096,1.4558389535587413
1968-11-01,4.591738820747152,-1.0513544091423392,-0.005938180937636122,0.18656910291996437,-0.7846151782925302,-0.7155617507314103,-0.16568430970354414,-1.379959795884048,-0.6193544448299634,-2.0055787823603537,-0.4912151892497819,-0.14794757235373915,-0.5372422911479902,1.12299205632783,0.7433804209935803,-2.568203994806821,-1.6522461177441756,-0.6234518757954616,1.434700187700883,0.7556637586791023,-0.49546858126913956,-2.753244088713596,0.41426087670437833,-1.2523005975498114,-2.5208506627706213,-0.11793316807965824,1.9055174915543467,1.247300311330929,0.47725197153849486,-1.4198791867798182,1.6977142727538543,0.20155321310273536,0.5809915462662637,-1.0251624970013258,-0.7335667047355159,0.2392191027842458,0.3711288848166864,3.0154760171187855,2.628598157240975,0.9437370251769801,-0.9449303187689014,-0.8629125492352897,0.9959744920504293,-0.06838140625832051,-0.37868070827581807,0.36812347349842917,0.21541125252656945,0.5847390754825447,1.5419509001411456,0.28755560213597287,-0.49625632667351405,-0.7552965455061189,-0.8671076931910261,0.24828898767969798,1.3932560455460044,-1.3660312146184659,-0.023726535491352122,-0.639391257373625
1968-12-01,0.8440038224670438,-2.062532943318712,1.5510078899940614,1.1292259273786156,0.7977602477159065,-0.5209504120792152,1.9212433037050634,-0.37379933377457764,0.07862916347067202,0.027004131107285983,-0.8935641948630285,1.1176149924209053,1.200656055217874,-2.0427809648818065,-1.906953342442128,-0.4933403683586239,0.7960339645702406,-0.6192106144099049,-3.1642052266311995,-0.029275271984775142,1.360957234138079,1.1669575620336152,-2.930966074814537,1.7631841637216077,1.8262656990468507,1.3506490005186447,0.3855005596348004,1.265698352688641,0.6692124749235635,0.16541226978436227,-1.6293858355311301,-0.4127746553056151,-0.10886032751853698,1.7331363436174458,-0.0009988592401846334,0.7744113258559684,0.31772311357426786,-0.7723839659074135,-0.08112412376111768,0.28534680876115154,-0.42641060074431747,-0.34953570961076136,-1.1252850621284742,-0.16556212043441992,0.9285373967328197,-1.0942488283020069,-0.8075715973491562,0.39479042782498475,-0.16871296271192862,-0.4905251925869407,-1.6293625688195899,0.19619115889855318,0.21644592107829083,-0.5407842180454556,-0.3786069031295365,0.3432711258086024,-0.0850042599793075,-0.757857366259201
1969-01-01,2.669030127005004,0.41897799216112386,1.9325823536601834,0.36745126931597644,-1.4653886993944816,-1.1200040222790444,-0.6288239816636824,-1.9625208533675473,0.5416589210326492,0.26530357946673344,1.0618617029210324,-0.7172731775268272,-0.2493447659407547,1.0237969228987363,0.8981654687234363,0.2830624345212912,-1.0666388096176178,0.7343178685556897,1.8863002666654474,-0.32626235520637054,-1.4729512340254434,0.77893246966549,3.2872623960811027,0.25403285501624845,-0.7612668771185452,-1.282447342633057,-1.4264145185243586,-0.7073277603557301,0.732392745580813,1.1483515083797888,-0.5523559764177113,0.11423653055395953,0.1880327193736497,-0.7505097929389916,0.7258823351480571,-0.30165621662898584,-0.37921502156733006,0.185376186831585,0.17799462455439766,2.0959327795823457,0.9035649562602774,-1.5714512016385729,-0.7917663917518925,0.7013462244717841,-1.7061666523354344,0.2967257080346201,-0.8483024064553119,-0.2029096167832417,0.3204875669692901,0.8232273392629297,1.306290998935814,-0.3909279768533443,-0.35727138424306165,-0.44622795249011593,0.4210094561348689,-0.7730786754363321,1.605723633994042,1.4864409407945898
1969-02-01,3.7817860533071923,-0.6692958262413125,0.9835477593866386,-0.6055341535406772,-0.2698615708454677,-3.1291834560970693,1.6083751953990155,-0.1399091005300894,-0.4503630269984512,-0.350210479353961,-0.37696499133112477,-0.27889411783603835,-1.3739764448891159,-0.5364546978827273,0.4254529492485133,0.4359524627428109,0.08376049231753349,0.9635861058023653,2.566214068261619,0.6345985865411551,3.2620616569556002,0.9670259874614325,1.2543105206478222,-0.8096102019333036,-2.326928716593796,-0.40008782218092803,0.45929937425533257,-1.171857119897928,-3.0239964639578383,-0.8229905548384916,-0.37008500115223036,-0.15716083720401136,-0.9412276234697134,-0.7071973983812967,-0.14485198101056457,0.6334079105857802,0.40384127976902673,0.5939481922329872,-0.5460789119677666,-1.0808797325109685,-1.7742981683344758,-0.29804497385413503,0.7435540899751172,-0.30222488017148763,-0.6472945286680671,-0.13874354475259507,1.1115811232844213,-0.7595742856049063,1.219499483273328,0.3514150190991807,0.04601235029504092,0.13396883651825292,-0.5111207864690652,0.06349349005150903,-0.6367398493669877,-0.13495338735693943,-0.09786171599515885,1.0226234594260994
1969-03-01,2.9172785945321573,2.3362318191618705,1.6139365182894942,1.0849463825081003,-2.2377033075185557,0.14453211027511983,0.21613667756881777,-2.102890864707686,-0.12590558095316196,-0.42051206641425665,0.550566533416061,-1.3836043913889742,-0.41619860732203195,0.6651644566064099,1.4072382086279527,-1.067088648680212,1.2284551541370623,0.7966909238419266,-2.0604535273302025,0.23215166496195078,-1.5593034066587612,0.006712378966352717,-1.1995331604034611,0.6787139634804236,1.1800992951979186,1.0322390701395603,-1.4222318941068581,-0.2303426852261255,1.0565082431182773,0.019540476927052495,1.1149340370750744,-0.32368459211894224,-0.3224406869627193,-1.1401534024576363,-1.4356641761685893,-0.11368331948422024,0.16601615172150377,0.21088709867364683,-0.7310668418538311,0.28638411427309246,0.2186040190348801,-0.32325826777620736,-0.7075673032845778,-0.519781799525976,0.12378087148110554,0.5911155006919602,0.11809160057972934,-0.5326986330428358,-0.13449875142108458,0.2745596809471164,-0.5225889049701462,-0.12381048038436122,1.2845419050835203,0.9789006916267756,0.020450650078142014,-0.3020129932111619,0.3195242715854744,-1.0660428289692512
1969-04-01,-0.023122973607862134,-2.7031039422059515,1.9949718265970033,0.1392117944472839,1.7357055668013777,-1.2421242874597187,1.7814762207657797,0.10220215362037369,-2.309955571920305,0.658843079147056,0.601496713034524,1.6847983125500603,0.6594048041666313,-0.17467318125498071,-3.013931192335429,1.2084427972905871,0.550588672561892,-0.6128399315372373,-0.9853798547273749,-1.3030106801569719,0.4296032035983209,0.9149724777613234,-0.46893688439914594,0.8137475364403373,1.6160764879567688,0.18070021065548114,0.43928002508395586,-0.09602657184400377,-1.0499887760273903,-0.42215725542604327,-0.757869984487053,-1.7909860052274924,-0.2618173282928362,1.518664246352567,0.03598556781189479,-0.7773734802959054,-0.031244582568317934,-1.0758502321683585,0.9325364869680788,-0.12991942043965984,1.4019766296228136,-0.7524538835752249,-1.0692134168987413,-0.3611679312652632,-1.0224475482278286,-0.30424866993322897,0.027485038741223176,0.7050890905220196,0.18734351809205008,-0.15122112623069567,0.755033377694603,-0.09128743310832942,0.9702805513303472,0.1647483298538694,0.8477486153107879,0.12861170234650277,0.4122100919531479,-0.817047562340555
1969-05-01,0.5390739496147768,-1.4662720727519927,2.3337161761786893,1.1962805397582992,2.499695987541018,-0.8081075603999954,1.5143470751072143,-0.9991089458263434,-0.46743038697225764,-1.9733107446912437,-0.09301155896992894,-1.6461594533713921,0.7223248198664898,1.3567145794346693,-0.4052789989859234,-0.5495383738778855,-1.5151291018113044,0.5811097803629711,-3.444743287903117,-0.32451406782172676,-1.118228773114459,0.0897925375920492,-0.0901161888209725,0.12148529589504593,0.2027429401196946,-0.6561743302637598,0.14954686972346523,-1.8101635103315197,-0.08004709292735514,0.4932092801062822,-0.34471716824058224,0.02948217816388089,-0.49407261872350294,-0.18724215203794334,-0.453018004894155,-0.9149301914749951,-0.8300209991570402,0.5451334471107279,0.8477115624608154,0.4443732473289502,0.68021962967577,0.0392563322064976,-0.1925335527129961,-0.5029366090988386,0.010421573673141995,0.7258384087479027,0.0012622184720926409,0.5017756636264358,-0.5963338545488011,0.2476464861796031,-0.3869362538571652,0.7270846069837449,-0.11557415889189418,0.542450841184109,-0.055223893010246695,-0.4326175413795564,-0.038861320330435184,0.5213163157860577
1969-06-01,3.110278227817779,1.0044685007821978,1.8905855179989266,1.5541707972115415,-2.817147698347462,-2.7170817874933193,2.4340791789441143,-1.1846887889971647,-0.28021802328956064,0.29503069223868206,-1.57364335554117,0.11266936010938071,-2.36612599433958,0.1196481658276249,1.0433647422399723,-1.5995894678700622,-0.016456230066309373,-1.4507775770334068,2.8573535173487645,0.9861369082510979,0.970594525238955,-0.10967953981224612,-0.09132609834463867,1.7240545704414485,-0.3433837647951269,0.6787827434962787,0.767909995174308,2.285356920413459,-0.17550418543424864,0.5047384037108142,0.005738395328357009,0.7733797207091334,0.7422698914703568,-0.0588664482039593,0.33987186778605866,0.9665062978064762,0.5637686955155304,-0.7471106804628459,-1.47503143503732,-0.3681576132678625,-1.1825250686512665,-0.6693310548411663,0.4147845336845527,0.12794025153593355,-0.30311246893161764,0.07937926515101881,-0.2537709070060051,-0.03353846430446768,1.0650502818213872,-0.01439078581179181,0.08753845293587158,0.47639086514079726,0.18514951073270902,-0.23029967261193174,-0.8123177418733674,-0.22533788049149392,-0.047147608123776844,-0.20218026585921645
1969-07-01,1.0335504874169408,-1.687348307238145,-0.6733633518110025,-0.7135325411539934,-3.533871177654862,-1.6402359601556493,0.18209676633462957,-1.7501145822662183,0.9237528906498559,-0.6610881400416921,0.14818701660223038,-0.4755884584874848,0.45659187658759826,-0.9242642916604896,0.5655897542159944,0.280389355130443,2.9219656934101237,0.16444195998974062,-1.4183897153603828,0.9081501455911783,0.5428923835609075,-0.5553646525109466,-2.3294127796832216,-0.2884484762531966,-0.7788484020707577,-0.055371731045843205,1.1511119362391828,2.0883572322438,-0.7174292640405419,-0.19451235958749388,-0.8546246607261627,0.4888606694105438,-0.3392952009249223,-0.11760000025967478,0.0007022587533665884,-1.06532631706365,0.1725147889368467,-0.3968964695982096,0.597650224159557,0.5230082063454748,-0.30887088970165816,-0.47573777577673004,-0.5185829221896936,0.5427089676326275,-0.757588778665336,-0.8007318984730905,-0.05953317821020759,-0.17182016274515977,-0.3798704152507975,0.3440962538584846,0.4922279806323542,-0.7362927291714342,0.3611935552378001,0.1183764041607019,0.1294386223486871,-0.2210320831183917,-0.6838355965610202,-1.1545172733590428
1969-08-01,2.090319234773811,-0.4280183177660156,0.7257178689120813,1.377686603764548,0.652427400891192,-0.9758557385107263,1.5918483739914064,-1.1437397103179008,-1.584490426420025,-0.23522078445892103,-0.5175163644399712,1.1911901756021361,0.12075995494483847,0.9165573960691894,-0.09465899946446307,-0.01485482929919398,-0.8125989789138757,-0.4811381912546574,0.4940452404382719,-0.15305400237797978,0.21366416395449142,-0.8418937286467963,2.704444625811851,-0.5021208084763333,0.27339201919221295,-0.3816929877122815,-1.498099110151665,-0.11405670938330595,-0.04098839258516257,0.3913986302853097,-0.10123874450791637,-0.1620718510273629,-0.5041053812048288,-0.4612097317282626,0.2918394075853508,0.5652887595140179,-0.6783901092780071,-0.28081325393311457,-1.1800458808917735,0.5706109155934352,-1.1890093098448093,-0.49944272031321824,-0.05181112958215594,-0.7812889897832106,-0.8367490890899664,-0.8256915051817431,0.5161381299635189,0.2594435443235038,1.5753523339255149,-0.4810126002097786,-1.00813202275896,0.4165932894743896,-0.11203476254129052,0.3628168866568572,0.0064599398509089245,-1.0183922171550048,0.34756351116431383,0.5952287813596601
1969-09-01,-1.7200963403073575,0.7215946447868214,1.0115688167742642,-1.6697339436070369,-0.25395037079786265,-0.6091671236727165,-1.143520202992322,-0.23143380704032274,-2.674822739193476,0.7603884152427984,0.9345725757514324,1.2666978188499776,0.28949182564585485,-1.7142985475058878,0.3940900284679579,0.1346333568693014,1.3062372174169874,0.6117154786213942,-1.1489865830117751,-1.0889266342389494,1.3783599867355592,0.4391636287866743,-0.2697346103500212,0.47510052954954,0.47137859769601864,-0.7453696135237134,1.2014820818842984,0.6693778977711137,-0.22676531233296957,0.581678369215927,0.5812455011006468,0.047484974272499016,1.1217788983145704,-0.46179063365989503,-0.4774315189739824,0.9890751586522898,0.9158998486344077,0.3901527383845083,0.8537456180772404,-0.17163440110526235,1.7591296616040573,-0.9184708819866708,-0.9223065177214274,-0.4171821248161098,-0.3921273074953407,0.37380497783073413,0.040796480141531664,-0.421371944125819,-0.358869629129797,0.005929272370378588,0.3493281422178405,-0.1967585723944396,0.8196920093285676,-0.270988458353563,0.027812837977094575,0.8752557998501195,-0.09116060058031003,-0.3511134347292584
1969-10-01,0.6785655234331653,0.04210387086840912,1.155766819865859,0.7111199032240147,0.985446211944867,-1.5965777131677632,3.082080129776039,0.5055700261856052,0.7947357398975026,-2.5803653359999523,0.23497404439691272,-1.0156403685313127,-0.47083680115424603,1.2668640533575608,0.06991709591299841,-1.5111799799654804,-1.9418049111546425,-1.78812123225494,3.1804414874558327,1.1638094410474584,-3.28018941470931,-1.4685094269308427,1.2038170260375713,0.34313488810940407,-0.152759691070831,1.9842274821395405,-0.2209727191792511,-0.48042110452554954,1.4754243394468145,0.005152152135507534,-0.3845247515967687,-0.5120835445182407,-0.30520950224974164,-0.6675067562784548,-2.0474793053152966,-2.3076572850451154,-1.1160744200481578,-0.1816352817213784,0.2067645234613097,0.18932239065407647,-0.8030709249609947,0.737007030567108,0.7115960789348189,-0.511656699672999,-0.19725263020630798,0.3742883082510895,0.24277042417992079,-1.011173250948455,0.9397985569148172,0.32347840613917067,0.3013689455937689,0.3447685735411031,0.4621982417044684,0.0408990895121135,-0.4822396922068967,-0.6318598171179355,0.07182327087509624,-0.30309733835635283
1969-11-01,-3.8526506299035823,0.9307156392256735,2.155353794168112,0.5532704839339455,1.5283068706839744,-0.06665081458920893,0.7349183422371673,-1.5683127322121302,-0.6668137474714577,0.15507324428857172,1.0475445911923207,-2.3926975047644725,0.8954008642345999,-1.598953764303414,-0.4555683054056247,1.7791953993431489,1.1813346214813483,1.1569846266577317,-2.658644246449615,-0.6729415035833995,3.3032191275805647,0.5473039710766183,-1.2514806559452822,-0.4956302551046768,1.562091633814067,-2.1298283742647404,1.3827205086144594,1.0200810591327796,-2.605204550909987,-0.20126781436019844,0.7221470833185721,0.20183930608820375,-0.42411816106276123,0.6499527624266731,0.28370270455716134,1.0437780054627743,-0.31887810929496463,0.37200475666396404,-0.08606394600203075,-1.2871786566580705,0.34401397199493833,-1.4313840639307447,-0.47819420362171555,0.03350537631479948,0.021268308639063135,-0.2822018504465674,0.11508425786159523,0.42785787310721646,-0.10093558172100728,-0.20578174006542058,0.03896783268241463,0.12089772921651507,-0.04946126882946507,-0.0029784472745352664,0.20483160293041344,0.005814306085941193,-1.0608013281821915,-0.4942079114850246
1969-12-01,-1.2058881010710532,-0.3916872948424573,1.4388882386650135,1.4131234051901316,-1.6008514921931625,-1.7730814418974687,2.04288885066501,-0.30154400137445514,-0.1566482191368668,-0.09854868738460808,-0.3606693331462792,-0.6182983539856018,-1.2448181153936237,1.0000203270800256,1.2493470619053217,0.4083845134231227,0.022245669793725272,-1.1559363987657683,-0.6964730722359732,-0.2643524035315266,0.7354669363256638,-0.7499406356486228,0.879194189779642,-0.04899395060604613,0.5637333117880561,0.12801313494903244,-0.7178524950267062,-0.7833050520364929,-0.25286977750528317,0.7547176276198975,-0.1495094442862939,-0.22106159328449343,0.1698203395583659,-0.6409299197579239,-0.3373248890870816,-0.6076325561570969,-0.44520470190457273,0.3633379032774839,-0.07021181113337946,1.2858136609308257,-1.3828061998272045,-0.975648335239306,0.2123543954655043,0.06435462446187316,-0.15565892871637488,-0.20507339391213839,0.06594200236206076,0.3691627639336529,-0.20409031789234974,0.21999657749998167,1.4562569542348096,-0.039098222757332865,-0.22866620431806742,0.30993720791237167,-0.05309894899437293,-0.6607591055720642,-0.038874645787622966,-0.0727893351547925
