Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2012-07-01,108.0149917602539,13.085593223571777,21.153038024902344,9.206846237182617,27.729860305786133,12.217117309570312,24.5006046295166,11.920032501220703,30.473936080932617,18.498464584350586
2012-08-01,110.72107696533203,13.389822959899902,21.723983764648438,9.520854949951172,28.155763626098633,12.73068618774414,24.38370132446289,11.426511764526367,30.83112907409668,19.352439880371094
2012-09-01,113.52792358398438,13.894145011901855,22.400880813598633,9.831591606140137,28.47048568725586,12.925822257995605,24.812047958374023,11.56011962890625,32.00548553466797,19.948640823364258
2012-10-01,111.4619140625,13.60342025756836,21.946338653564453,10.02708911895752,28.439313888549805,12.104076385498047,24.50734519958496,11.722129821777344,31.93368148803711,19.64167022705078
2012-11-01,112.09276580810547,13.856389999389648,21.67787742614746,9.938799858093262,28.938112258911133,12.213077545166016,24.957468032836914,11.220205307006836,32.1012077331543,20.264142990112305
2012-12-01,113.09425354003906,14.298831939697266,21.898727416992188,10.400871276855469,29.754915237426758,12.165275573730469,24.43920135498047,11.218340873718262,31.98583984375,20.355512619018555
2013-01-01,118.88362121582031,14.862556457519531,23.716968536376953,11.029109001159668,31.466405868530273,12.397193908691406,25.818716049194336,11.751627922058105,34.41605758666992,21.509737014770508
2013-02-01,120.40037536621094,14.660687446594238,23.821224212646484,11.162375450134277,32.16513442993164,12.494181632995605,26.673036575317383,12.024700164794922,34.84916305541992,21.852991104125977
2013-03-01,124.97207641601562,14.984969139099121,24.426918029785156,11.5947847366333,32.92763137817383,12.816242218017578,27.987079620361328,12.670296669006348,37.0138053894043,22.809253692626953
2013-04-01,127.3731460571289,15.126485824584961,24.10660743713379,11.906776428222656,32.68320846557617,13.040639877319336,28.810420989990234,13.425328254699707,38.12541198730469,23.50213623046875
2013-05-01,130.38040161132812,15.413333892822266,24.793426513671875,12.632648468017578,34.32328796386719,13.404767036437988,28.18412208557129,12.210144996643066,38.75373458862305,24.151981353759766
2013-06-01,128.64053344726562,14.77982234954834,24.231428146362305,12.434239387512207,33.793304443359375,13.017131805419922,28.09890365600586,12.31937026977539,38.52457809448242,24.350248336791992
2013-07-01,135.28829956054688,15.600711822509766,25.50644302368164,13.099103927612305,35.79045867919922,13.502241134643555,29.317209243774414,12.853001594543457,41.28385925292969,25.632524490356445
2013-08-01,131.23065185546875,15.581439018249512,25.24339485168457,12.427846908569336,34.9028205871582,13.361810684204102,27.98558235168457,12.21133804321289,39.82734298706055,24.902875900268555
2013-09-01,135.3836669921875,16.27145767211914,25.77709197998047,12.778514862060547,36.95056915283203,13.700152397155762,28.369281768798828,12.3514404296875,41.1047477722168,26.253345489501953
2013-10-01,141.65284729003906,16.953149795532227,26.859050750732422,13.202109336853027,38.710113525390625,14.388579368591309,30.186901092529297,12.817468643188477,42.876041412353516,27.457103729248047
2013-11-01,145.85108947753906,17.173921585083008,26.874588012695312,13.786161422729492,40.1273078918457,14.833282470703125,30.6573543548584,12.569583892822266,44.899192810058594,28.405397415161133
2013-12-01,149.6324462890625,18.01481056213379,27.646352767944336,14.096019744873047,41.82011795043945,15.357589721679688,30.868871688842773,12.684093475341797,45.23094177246094,29.0539493560791
2014-01-01,144.3582000732422,17.16512680053711,26.04397201538086,13.580156326293945,40.03559494018555,14.962263107299805,29.274423599243164,13.061579704284668,45.655181884765625,27.31062889099121
2014-02-01,150.92880249023438,18.35000228881836,27.377729415893555,13.992851257324219,41.66007614135742,15.619702339172363,30.416383743286133,13.512557029724121,48.494346618652344,29.05829429626465
2014-03-01,152.18087768554688,18.50155258178711,27.95494842529297,14.458927154541016,42.0585823059082,15.686904907226562,31.083406448364258,13.965353965759277,47.884376525878906,28.225175857543945
2014-04-01,153.23867797851562,18.6541748046875,29.42394256591797,14.212980270385742,42.62118148803711,15.730063438415527,31.93520164489746,14.554821014404297,47.581478118896484,27.84139633178711
